582.22	0
582.58	0
582.94	0
583.29	0
583.65	0
584.01	0
584.37	0
584.72	0
585.08	0
585.44	0
585.8	0
586.15	0
586.51	0
586.87	0
587.23	0
587.58	0
587.94	0
588.3	0
588.65	0
589.01	0
589.37	0
589.73	0
590.08	0
590.44	0
590.8	0
591.15	0
591.51	0
591.87	0
592.22	0
592.58	0
592.94	0
593.29	295.71
593.65	328.02
594.01	340.68
594.36	320.56
594.72	350.17
595.08	369.6
595.43	379.77
595.79	376.16
596.14	423.61
596.5	435.81
596.86	458.86
597.21	495.02
597.57	525.53
597.92	532.76
598.28	562.36
598.64	597.39
598.99	610.95
599.35	676.94
599.7	702.02
600.06	773.21
600.42	844.17
600.77	911.73
601.13	929.81
601.48	1000.77
601.84	1087.55
602.19	1156.7
602.55	1229.92
602.9	1330.03
603.26	1406.18
603.61	1476.69
603.97	1584.03
604.32	1701.09
604.68	1793.74
605.03	1937.02
605.39	2078.71
605.74	2149.89
606.1	2352.15
606.45	2513.05
606.81	2638.47
607.16	2822.87
607.52	2924.79
607.87	3061.96
608.23	3221.5
608.58	3436.19
608.94	3651.32
609.29	3876.63
609.65	4017.87
610	4313.45
610.36	4576.27
610.71	4851.97
611.06	5198.85
611.42	5482.91
611.77	5803.13
612.13	6158.6
612.48	6509.1
612.84	6805.59
613.19	7253.26
613.54	7557.89
613.9	7860.03
614.25	8361.48
614.61	8668.14
614.96	9050.96
615.31	9435.8
615.67	10064.04
616.02	10516.91
616.37	11065.82
616.73	11506.03
617.08	11919.13
617.44	12515.72
617.79	12861.7
618.14	13358.86
618.5	14013.76
618.85	14611.26
619.2	15151.36
619.56	15725.36
619.91	16382.97
620.26	16883.74
620.62	17715.36
620.97	18397.83
621.32	19122.55
621.67	19535.43
622.03	20308.74
622.38	21161.37
622.73	21547.58
623.09	22286.31
623.44	22798.39
623.79	23531.03
624.14	24204.91
624.5	26031.53
624.85	27023.59
625.2	27905.6
625.55	28750.1
625.91	29982.16
626.26	30984.84
626.61	31810.81
626.96	32928.52
627.32	34189.73
627.67	35153.09
628.02	35367.55
628.37	36689.32
628.73	37920.25
629.08	38800.23
629.43	40305.27
629.78	41427.96
630.13	42035.62
630.49	44143.59
630.84	44511.27
631.19	44950.12
631.54	46603.19
631.89	47453.34
632.24	47768.13
632.6	49022.11
632.95	50471.34
633.3	51313.57
633.65	52027.45
634	53227.65
634.35	53111.04
634.7	53926.84
635.06	53796.67
635.41	54341.97
635.76	54789.41
636.11	55299.68
636.46	55496.29
636.81	55202.96
637.16	55968.82
637.51	56025.99
637.86	55562.95
638.22	55197.76
638.57	54391.46
638.92	54282.76
639.27	53701.53
639.62	53246.63
639.97	52449.36
640.32	51373.91
640.67	50320.83
641.02	48897.37
641.37	47433.22
641.72	46226.7
642.07	44119.19
642.42	42557.64
642.77	40488.09
643.12	38445.44
643.47	37616.76
643.82	35232.64
644.17	32571.47
644.52	30956.14
644.87	29524.54
645.22	27910.35
645.57	25568.04
645.92	24400.83
646.27	23163.58
646.62	21446.11
646.97	19929.77
647.32	18624.04
647.67	17486.89
648.02	16284.66
648.37	15354.74
648.72	14379.18
649.07	13337.4
649.42	12505.33
649.77	11616.31
650.12	10893.17
650.47	10259.74
650.82	9541.34
651.17	8940.9
651.52	8499.56
651.86	8123.3
652.21	7396.99
652.56	6957.23
652.91	6640.17
653.26	6274.31
653.61	5781.21
653.96	5442.69
654.31	5158.63
654.66	5017.84
655	4710.28
655.35	4354.58
655.7	4185.32
656.05	3901.03
656.4	3747.14
656.75	3534.94
657.1	3313.93
657.44	3228.74
657.79	3005.24
658.14	2827.84
658.49	2748.52
658.84	2560.96
659.19	2501.07
659.53	2388.76
659.88	2229.44
660.23	2188.76
660.58	2080.52
660.93	2012.04
661.27	1884.59
661.62	1790.58
661.97	1714.65
662.32	1678.27
662.66	1595.56
663.01	1503.13
663.36	1444.83
663.71	1363.25
664.05	1337.49
664.4	1285.06
664.75	1256.36
665.1	1190.82
665.44	1132.52
665.79	1084.39
666.14	1057.72
666.49	1043.26
666.83	970.72
667.18	982.92
667.53	924.84
667.87	888.23
668.22	841.23
668.57	826.54
668.92	781.79
669.26	790.16
669.61	721.23
669.96	695.24
670.3	688.46
670.65	692.76
671	645.53
671.34	650.27
671.69	619.54
672.03	605.3
672.38	579.09
672.73	555.59
673.07	538.18
673.42	549.94
673.77	505.42
674.11	483.72
674.46	470.39
674.8	467.68
675.15	450.96
675.5	521.46
675.84	437.17
676.19	421.8
676.53	421.8
676.88	404.18
677.23	375.7
677.57	398.75
677.92	382.03
678.26	366.66
678.61	337.96
678.95	333.22
679.3	337.51
679.64	323.28
679.99	337.06
680.34	325.08
680.68	322.15
681.03	312.43
681.37	318.08
681.72	307
682.06	299.1
682.41	276.72
682.75	284.18
683.1	267.01
683.44	249.83
683.79	257.74
684.13	266.1
684.48	272.43
684.82	279.66
685.17	266.33
685.51	259.77
685.85	235.37
686.2	244.63
686.54	252.99
686.89	219.78
687.23	234.01
687.58	220.9
687.92	219.78
688.26	226.33
688.61	225.65
688.95	221.58
689.3	202.37
689.64	220.68
689.99	188.82
690.33	191.75
690.67	219.78
691.02	240.11
691.36	208.02
691.7	205.31
692.05	208.93
692.39	221.13
692.74	199.21
693.08	190.17
693.42	206.22
693.77	186.78
694.11	185.88
694.45	184.07
694.8	188.36
695.14	194.01
695.48	194.69
695.83	187.46
696.17	188.59
696.51	189.49
696.86	175.03
697.2	186.56
697.54	180.45
697.88	196.05
698.23	186.1
698.57	194.24
698.91	165.77
699.26	172.77
699.6	182.71
699.94	204.18
700.28	174.58
700.63	173.67
700.97	169.15
701.31	162.38
701.65	189.72
702	172.09
702.34	159.66
702.68	174.58
703.02	176.61
703.36	189.49
703.71	169.61
704.05	173.67
704.39	180.23
704.73	187.69
705.07	186.1
705.42	189.49
705.76	167.8
706.1	180.23
706.44	165.54
706.78	162.38
707.13	165.99
707.47	182.26
707.81	161.25
708.15	164.18
708.49	167.12
708.83	168.93
709.17	162.6
709.52	178.87
709.86	174.58
710.2	164.86
710.54	175.48
710.88	164.64
711.22	170.74
711.56	163.28
711.9	139.78
712.24	179.1
712.59	176.16
712.93	169.38
713.27	155.14
713.61	184.52
713.95	167.12
714.29	156.5
714.63	157.4
714.97	155.37
715.31	165.09
715.65	150.85
715.99	154.47
716.33	151.08
716.67	165.77
717.01	149.27
717.35	150.17
717.69	155.6
718.03	160.12
718.37	155.37
718.71	189.04
719.05	149.72
719.39	137.97
719.73	151.53
720.07	165.99
720.41	145.65
720.75	159.21
721.09	154.69
721.43	159.89
721.77	145.88
722.11	153.34
722.45	186.1
722.79	149.72
723.13	171.41
723.47	152.66
723.81	136.39
724.15	152.21
724.48	153.11
724.82	151.75
725.16	144.97
725.5	165.99
725.84	172.09
726.18	168.48
726.52	153.34
726.86	144.75
727.2	145.88
727.54	151.75
727.87	172.77
728.21	165.09
728.55	136.16
728.89	206.44
729.23	142.94
729.57	147.23
729.91	151.08
730.24	150.85
730.58	139.55
730.92	174.13
731.26	133.45
731.6	147.91
731.93	151.08
732.27	177.97
732.61	142.71
732.95	148.59
733.29	151.75
733.62	141.59
733.96	137.97
734.3	150.85
734.64	149.49
734.98	178.42
735.31	156.5
735.65	136.84
735.99	132.32
736.33	158.99
736.66	162.83
737	156.95
737.34	137.52
737.67	164.41
738.01	132.32
738.35	137.52
738.69	149.49
739.02	158.08
739.36	138.2
739.7	146.33
740.03	147.23
740.37	148.36
740.71	158.08
741.04	181.36
741.38	158.08
741.72	195.59
742.06	131.87
742.39	164.86
742.73	142.49
743.06	163.05
743.4	147.46
743.74	145.2
744.07	141.36
744.41	138.42
744.75	142.49
745.08	137.97
745.42	144.52
745.75	156.05
746.09	139.55
746.43	151.3
746.76	150.17
747.1	140.91
747.43	164.64
747.77	161.02
748.11	152.66
748.44	123.73
748.78	161.25
749.11	134.81
749.45	119.21
749.78	156.27
750.12	126.9
750.46	156.05
750.79	161.25
751.13	158.31
751.46	118.31
751.8	149.72
752.13	151.3
752.47	158.08
752.8	140
753.14	144.52
753.47	162.38
753.81	140.68
754.14	124.41
754.48	163.05
754.81	128.25
755.15	139.55
755.48	149.95
755.81	121.47
756.15	137.52
756.48	135.26
756.82	143.17
757.15	125.77
757.49	114.69
757.82	144.07
758.16	145.43
758.49	140.91
758.82	134.58
759.16	135.26
759.49	147.01
759.83	121.25
760.16	139.33
760.49	161.92
760.83	131.64
761.16	132.55
761.5	177.52
761.83	139.33
762.16	128.7
762.5	158.76
762.83	142.49
763.16	138.65
763.5	130.06
763.83	146.56
764.16	132.77
764.5	145.88
764.83	136.39
765.16	155.82
765.5	147.91
765.83	149.04
766.16	139.78
766.5	129.61
766.83	158.76
767.16	137.29
767.49	150.17
767.83	146.1
768.16	171.64
768.49	135.26
768.83	128.03
769.16	104.3
769.49	128.03
769.82	128.7
770.16	144.3
770.49	146.33
770.82	127.57
771.15	135.26
771.49	151.3
771.82	145.88
772.15	137.74
772.48	138.42
772.81	167.35
773.15	131.87
773.48	150.62
773.81	133
774.14	140.68
774.47	148.14
774.81	129.83
775.14	154.92
775.47	157.4
775.8	145.43
776.13	121.92
776.46	142.94
776.79	147.69
777.13	140.68
777.46	154.69
777.79	138.2
778.12	147.23
778.45	161.47
778.78	133.9
779.11	137.52
779.44	148.14
779.78	142.49
780.11	143.62
780.44	148.82
780.77	161.25
781.1	123.28
781.43	146.1
781.76	136.61
782.09	132.77
782.42	143.17
782.75	162.15
783.08	138.65
783.41	140.46
783.74	141.13
784.07	135.03
784.4	125.99
784.73	131.19
785.06	123.51
785.4	107.46
785.73	113.56
786.06	143.17
786.39	152.88
786.72	140.91
787.05	136.39
787.37	166.67
787.7	147.91
788.03	137.97
788.36	139.55
788.69	145.43
789.02	147.69
789.35	174.8
789.68	152.88
790.01	145.43
790.34	135.94
790.67	150.17
791	146.56
791.33	145.43
791.66	144.52
791.99	132.77
792.32	146.78
792.65	121.47
792.97	133.9
793.3	134.58
793.63	132.32
793.96	123.51
794.29	132.32
794.62	139.55
794.95	156.73
795.28	154.47
795.6	186.56
795.93	144.75
796.26	146.33
796.59	147.23
796.92	162.6
797.25	154.24
797.57	141.59
797.9	141.81
798.23	180.68
798.56	140.68
798.89	151.53
799.22	133.68
799.54	111.3
799.87	134.35
800.2	119.89
800.53	133.22
800.85	135.48
801.18	136.16
801.51	125.54
801.84	133
802.16	124.41
802.49	137.07
802.82	131.42
803.15	146.56
803.47	134.58
803.8	141.81
804.13	129.83
804.46	170.06
804.78	122.6
805.11	128.93
805.44	149.95
805.76	144.52
806.09	134.13
806.42	127.12
806.74	154.24
807.07	141.36
807.4	140.91
807.73	136.61
808.05	151.3
808.38	130.06
808.7	151.08
809.03	130.06
809.36	149.95
809.68	157.63
810.01	128.7
810.34	140.91
810.66	130.29
810.99	153.56
811.31	151.3
811.64	147.91
811.97	162.83
812.29	130.51
812.62	138.87
812.94	154.47
813.27	144.07
813.6	133.22
813.92	159.66
814.25	153.34
814.57	128.25
814.9	120.57
815.22	155.14
815.55	120.12
815.87	157.86
816.2	147.91
816.53	139.78
816.85	168.25
817.18	139.1
817.5	138.2
817.83	142.04
818.15	151.75
818.48	145.65
818.8	143.17
819.13	151.75
819.45	166.9
819.78	144.07
820.1	132.55
820.42	124.18
820.75	137.52
821.07	127.8
821.4	153.11
821.72	133.45
822.05	127.8
822.37	138.65
822.7	137.29
823.02	156.95
823.34	133.22
823.67	119.89
823.99	144.52
824.32	133.22
824.64	125.31
824.96	134.81
825.29	139.33
825.61	134.58
825.94	136.16
826.26	149.04
826.58	144.07
826.91	131.64
827.23	169.83
827.55	150.62
827.88	163.05
828.2	142.71
828.52	144.97
828.85	138.42
829.17	135.94
829.49	128.48
829.82	130.74
830.14	143.17
830.46	113.11
830.79	133.22
831.11	139.1
831.43	144.07
831.75	161.02
832.08	163.51
832.4	140.68
832.72	157.4
833.04	126.9
833.37	146.78
833.69	163.28
834.01	140.23
834.33	369.83
834.66	177.74
834.98	162.15
835.3	138.2
835.62	117.18
835.95	141.13
836.27	142.49
836.59	143.62
836.91	113.79
837.23	150.85
837.56	130.51
837.88	143.17
838.2	143.39
838.52	173.9
838.84	140.68
839.16	128.25
839.49	154.92
839.81	148.36
840.13	140.91
840.45	136.39
840.77	116.95
841.09	161.7
841.41	145.88
841.73	142.04
842.06	141.81
842.38	144.52
842.7	143.84
843.02	139.78
843.34	138.2
843.66	140.23
843.98	151.08
844.3	136.39
844.62	149.49
844.94	153.11
845.26	163.51
845.58	140.23
845.9	162.83
846.23	144.07
846.55	141.13
846.87	134.58
847.19	139.78
847.51	116.95
847.83	145.65
848.15	138.2
848.47	163.05
848.79	121.02
849.11	140
849.43	159.44
849.75	156.73
850.07	140.46
850.39	128.03
850.71	127.8
851.03	152.43
851.34	119.44
851.66	143.62
851.98	156.95
852.3	130.74
852.62	144.52
852.94	130.51
853.26	147.91
853.58	143.39
853.9	145.65
854.22	152.21
854.54	142.94
854.86	146.33
855.18	117.63
855.49	129.38
855.81	118.76
856.13	152.66
856.45	132.32
856.77	149.49
857.09	122.15
857.41	149.27
857.73	149.72
858.04	138.65
858.36	130.74
858.68	140.46
859	130.29
859.32	171.87
859.63	132.77
859.95	128.93
860.27	151.75
860.59	155.37
860.91	145.65
861.23	135.03
861.54	160.57
861.86	134.13
862.18	145.2
862.5	155.37
862.81	159.21
863.13	128.48
863.45	149.49
863.77	141.13
864.08	159.44
864.4	142.71
864.72	142.94
865.04	151.3
865.35	128.25
865.67	133.45
865.99	136.84
866.3	141.36
866.62	131.42
866.94	132.09
867.26	138.65
867.57	132.55
867.89	142.49
868.21	158.08
868.52	141.36
868.84	137.52
869.16	146.56
869.47	146.33
869.79	154.47
870.1	138.42
870.42	127.12
870.74	147.46
871.05	132.09
871.37	146.1
871.69	140
872	142.49
872.32	130.29
872.63	123.05
872.95	132.55
873.27	142.26
873.58	137.97
873.9	147.69
874.21	135.03
874.53	121.47
874.84	141.13
875.16	133.9
875.48	133.9
875.79	143.84
876.11	148.59
876.42	149.72
876.74	139.78
877.05	122.83
877.37	163.73
877.68	130.51
878	145.88
878.31	139.78
878.63	125.99
878.94	151.75
879.26	140
879.57	145.65
879.89	135.94
880.2	138.65
880.52	143.84
880.83	142.49
881.14	160.12
881.46	139.1
881.77	144.75
882.09	125.54
882.4	147.91
882.72	129.83
883.03	131.19
883.34	132.32
883.66	127.8
883.97	149.04
884.29	144.52
884.6	146.1
884.91	147.91
885.23	142.26
885.54	140.68
885.86	144.07
886.17	154.92
886.48	146.78
886.8	136.16
887.11	121.25
887.42	163.51
887.74	119.44
888.05	140.23
888.36	147.01
888.68	142.94
888.99	145.2
889.3	141.59
889.62	123.73
889.93	147.23
890.24	149.49
890.55	156.73
890.87	152.43
891.18	151.08
891.49	139.55
891.8	135.71
892.12	129.16
892.43	134.35
892.74	173.67
893.05	145.43
893.37	137.29
893.68	160.57
893.99	130.96
894.3	147.23
894.62	170.51
894.93	148.82
895.24	130.29
895.55	139.78
895.86	137.29
896.18	153.56
896.49	128.7
896.8	132.55
897.11	127.57
897.42	164.64
897.73	130.96
898.05	141.81
898.36	132.09
898.67	140.23
898.98	149.04
899.29	116.05
899.6	129.61
899.91	158.31
900.23	144.07
900.54	145.65
900.85	150.62
901.16	130.29
901.47	144.3
901.78	127.35
902.09	134.13
902.4	139.55
902.71	122.6
903.02	135.71
903.33	142.26
903.64	128.25
903.95	147.01
904.27	142.26
904.58	161.25
904.89	161.02
905.2	129.61
905.51	158.99
905.82	152.66
906.13	143.39
906.44	135.94
906.75	158.76
907.06	126.22
907.37	133.68
907.68	140.68
907.99	127.12
908.3	132.77
908.61	120.34
908.91	139.78
909.22	144.3
909.53	136.61
909.84	146.1
910.15	123.28
910.46	141.81
910.77	154.47
911.08	142.49
911.39	144.07
911.7	151.98
912.01	121.02
912.32	130.51
912.63	144.52
912.93	144.52
913.24	124.64
913.55	141.13
913.86	124.41
914.17	139.33
914.48	134.58
914.79	119.66
915.09	129.83
915.4	126.44
915.71	121.25
916.02	158.53
916.33	136.84
916.64	137.07
916.94	129.16
917.25	135.71
917.56	164.18
917.87	125.09
918.18	133
918.48	161.47
918.79	132.55
919.1	146.56
919.41	137.29
919.72	137.29
920.02	130.06
920.33	109.27
920.64	138.87
920.95	153.11
921.25	150.4
921.56	145.43
921.87	128.48
922.17	133.9
922.48	130.06
922.79	132.77
923.1	135.71
923.4	139.78
923.71	152.88
924.02	143.62
924.32	120.57
924.63	131.87
924.94	153.56
925.24	125.54
925.55	145.88
925.86	147.01
926.16	113.79
926.47	124.41
926.78	109.95
927.08	139.78
927.39	143.62
927.69	163.51
928	128.03
928.31	136.61
928.61	133.68
928.92	136.39
929.22	156.05
929.53	130.06
929.84	140.68
930.14	164.64
930.45	135.26
930.75	120.79
931.06	117.4
931.36	118.99
931.67	133.22
931.97	125.77
932.28	130.96
932.58	123.51
932.89	158.99
933.2	135.71
933.5	154.47
933.81	159.66
934.11	139.33
934.42	147.23
934.72	147.23
935.03	125.09
935.33	133
935.63	131.19
935.94	160.79
936.24	134.58
936.55	141.13
936.85	152.21
937.16	142.94
937.46	145.2
937.77	147.01
938.07	144.52
938.37	140.68
938.68	109.95
938.98	135.26
939.29	145.2
939.59	121.92
939.89	150.4
940.2	122.6
940.5	138.42
940.81	135.26
941.11	141.59
941.41	144.07
941.72	178.42
942.02	152.43
942.32	130.29
942.63	141.13
942.93	136.61
943.23	137.74
943.54	181.36
943.84	126.67
944.14	133.68
944.45	176.39
944.75	132.32
945.05	148.36
945.35	145.88
945.66	139.55
945.96	142.71
946.26	140.68
946.57	156.05
946.87	156.5
947.17	181.58
947.47	137.74
947.78	144.07
948.08	159.89
948.38	142.94
948.68	129.83
948.98	126.22
949.29	131.42
949.59	143.39
949.89	128.48
950.19	130.74
950.49	163.51
950.8	148.36
951.1	141.81
951.4	127.8
951.7	123.51
952	132.32
952.3	126.44
952.61	135.94
952.91	136.39
953.21	135.94
953.51	141.81
953.81	157.18
954.11	140.46
954.41	146.78
954.72	134.13
955.02	142.71
955.32	126.44
955.62	135.48
955.92	138.42
956.22	138.87
956.52	139.78
956.82	171.41
957.12	124.41
957.42	157.18
957.72	158.76
958.02	152.43
958.32	149.72
958.62	152.88
958.92	146.78
959.22	137.74
959.52	149.95
959.82	131.19
960.13	137.74
960.43	142.71
960.72	137.07
961.02	111.53
961.32	148.36
961.62	137.74
961.92	155.6
962.22	149.49
962.52	144.3
962.82	163.28
963.12	155.82
963.42	139.33
963.72	136.61
964.02	123.96
964.32	138.65
964.62	132.55
964.92	134.81
965.22	193.11
965.52	145.65
965.82	135.48
966.11	123.96
966.41	144.3
966.71	145.88
967.01	144.52
967.31	127.35
967.61	129.61
967.91	143.84
968.2	154.01
968.5	132.77
968.8	165.31
969.1	131.19
969.4	121.92
969.7	137.52
969.99	133.68
970.29	135.94
970.59	130.29
970.89	124.41
971.19	149.49
971.48	155.37
971.78	143.62
972.08	140.68
972.38	137.97
972.67	183.39
972.97	135.26
973.27	120.57
973.57	145.43
973.86	140.46
974.16	121.25
974.46	128.7
974.76	154.01
975.05	118.53
975.35	134.81
975.65	126.67
975.94	129.16
976.24	136.61
976.54	161.92
976.84	145.2
977.13	137.97
977.43	145.88
977.73	121.7
978.02	119.89
978.32	149.49
978.61	156.27
978.91	127.12
979.21	139.33
979.5	118.31
979.8	156.5
980.1	138.42
980.39	151.98
980.69	154.92
980.98	151.3
981.28	109.95
981.58	152.43
981.87	152.43
982.17	145.43
982.46	148.59
982.76	148.36
983.05	138.87
983.35	161.92
983.65	150.85
983.94	157.4
984.24	124.86
984.53	151.53
984.83	128.03
985.12	136.61
985.42	137.52
985.71	130.51
986.01	128.48
986.3	144.52
986.6	141.36
986.89	143.62
987.19	133.22
987.48	137.07
987.78	154.69
988.07	134.35
988.36	131.19
988.66	149.27
988.95	148.59
989.25	163.05
989.54	144.75
989.84	111.76
990.13	143.17
990.42	119.66
990.72	133.22
991.01	137.97
991.31	160.57
991.6	127.8
991.89	131.19
992.19	152.21
992.48	143.62
